episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,ace_total_loss,ace_loss_X1,ace_loss_X2,ace_loss_X3,ace_loss_X4,ace_loss_X5,ace_loss_X6,ace_loss_X7,ace_loss_X8,ace_loss_X9,ace_loss_X10,ace_loss_X11,ace_loss_X12,ace_loss_X13,ace_loss_X14,ace_loss_X15,ace_loss_X16,ace_loss_X17,ace_loss_X18,ace_loss_X19,ace_loss_X20,ace_loss_X21,ace_loss_X22,ace_loss_X23,ace_loss_X24,ace_loss_X25,ace_loss_X26,ace_loss_X27,ace_loss_X28,ace_loss_X29,ace_loss_X30,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X22,-0.5732601916998226,7.151040017604828,1.0360950231552124,1.0666064023971558,0.9897578954696655,0.9992042779922485,0.9876301884651184,0.10446290671825409,0.14981050789356232,0.23173898458480835,0.08671408146619797,0.0362015962600708,0.028736857697367668,0.17422126233577728,0.022427422925829887,0.0286176186054945,0.19597971439361572,0.023445993661880493,0.22989803552627563,0.03340516239404678,0.07357734441757202,0.11206933856010437,0.03686096519231796,0.2132093757390976,0.0505441352725029,0.02387901395559311,0.046994611620903015,0.033982619643211365,0.02364981546998024,0.06242964416742325,0.017906414344906807,0.030982807278633118,20.591853308677674,1.0360950231552124,1.0666064023971558,0.9897578954696655,0.9992042779922485,0.9876301884651184,0.4325743317604065,0.6638738512992859,1.0288985967636108,0.2862253189086914,0.10898567736148834,0.06976080685853958,1.5560942888259888,0.22529470920562744,0.46170321106910706,1.3736977577209473,0.0856437161564827,1.812164068222046,0.13828906416893005,0.7633233666419983,0.8651530146598816,1.395638108253479,2.3060684204101562,0.7411829829216003,0.5673068761825562,1.2063488960266113,0.9470291137695312,0.032981693744659424,1.6627904176712036,0.18931624293327332,0.6556500196456909,187500,5625000,240000,6052500
0,1,X24,-4.034846852473049,5.8720818143337965,1.0357685089111328,1.0490074157714844,0.9881690144538879,0.9901891946792603,0.9892421364784241,0.023433992639183998,0.029043877497315407,0.059418946504592896,0.030869973823428154,0.024312248453497887,0.025200337171554565,0.03787265717983246,0.0203953068703413,0.023654311895370483,0.050078168511390686,0.022447245195508003,0.08876778930425644,0.02516964077949524,0.03880801051855087,0.031866274774074554,0.023745834827423096,0.06087178364396095,0.02749328315258026,0.021295638754963875,0.027886318042874336,0.03328029066324234,0.022722208872437477,0.0315864197909832,0.01756924018263817,0.021915744990110397,8.245298585295677,1.0357685089111328,1.0490074157714844,0.9881690144538879,0.9901891946792603,0.9892421364784241,0.06148868426680565,0.05504120513796806,0.2472301721572876,0.0330398753285408,0.02442639321088791,0.0962676927447319,0.36227700114250183,0.07550839334726334,0.309885174036026,0.2884891927242279,0.06499429792165756,0.7411599159240723,0.2300514280796051,0.3378334641456604,0.2760980725288391,0.7406745553016663,0.8034331202507019,0.27024880051612854,0.2946791350841522,0.6595141887664795,0.047467704862356186,0.05263926461338997,0.7206260561943054,0.22950993478298187,0.212239608168602,187500,5625000,240000,6052500
0,2,X5,-0.8902070522806502,5.6858559008687735,1.0363270044326782,1.0391651391983032,0.9941521286964417,0.9884424209594727,0.9872457385063171,0.02243829146027565,0.02564443089067936,0.030745312571525574,0.02778676152229309,0.02363516204059124,0.024662597104907036,0.028834955766797066,0.020148321986198425,0.023394780233502388,0.034525007009506226,0.021871821954846382,0.04676978662610054,0.024101348593831062,0.027820628136396408,0.02426794171333313,0.022729918360710144,0.03048679791390896,0.026372535154223442,0.02047511376440525,0.026090389117598534,0.021931862458586693,0.022707797586917877,0.02363874949514866,0.017928479239344597,0.02151467837393284,5.647467059642077,1.0363270044326782,1.0391651391983032,0.9941521286964417,0.9884424209594727,0.9872457385063171,0.041274067014455795,0.02879975736141205,0.1039237380027771,0.030650939792394638,0.022789575159549713,0.06868238002061844,0.19563722610473633,0.051865920424461365,0.2966098487377167,0.1485946923494339,0.045932065695524216,0.3370518684387207,0.19477267563343048,0.14203554391860962,0.15960052609443665,0.705704927444458,0.25057506561279297,0.2285483181476593,0.10720869153738022,0.551944375038147,0.0318116620182991,0.10656221210956573,0.3276926279067993,0.27016595005989075,0.18996591866016388,187500,5625000,240000,6052500
0,3,X24,-1.9812215528845778,5.620315980166197,1.0351852178573608,1.0428385734558105,0.9820497035980225,0.9933739304542542,0.9768152236938477,0.02182944491505623,0.025658592581748962,0.024648243561387062,0.026293033733963966,0.023525407537817955,0.023483946919441223,0.027021974325180054,0.020462308079004288,0.022450344637036324,0.029847461730241776,0.021888623014092445,0.028270790353417397,0.023076046258211136,0.024231258779764175,0.022164082154631615,0.021798131987452507,0.02542794682085514,0.02502410113811493,0.021626563742756844,0.025857482105493546,0.021504566073417664,0.022643323987722397,0.022463252767920494,0.017129847779870033,0.02172655612230301,4.642333502322435,1.0351852178573608,1.0428385734558105,0.9820497035980225,0.9933739304542542,0.9768152236938477,0.034398823976516724,0.0260001253336668,0.0452241450548172,0.025570912286639214,0.026053965091705322,0.035674408078193665,0.14654801785945892,0.06068484112620354,0.2154151350259781,0.10655064135789871,0.03515489399433136,0.08682932704687119,0.06926383823156357,0.04711170494556427,0.10980721563100815,0.5082096457481384,0.17817063629627228,0.21579597890377045,0.16374054551124573,0.5278586745262146,0.0249781496822834,0.103599414229393,0.10561542958021164,0.5507529973983765,0.18727150559425354,187500,5625000,240000,6052500
0,4,X24,-4.613301790120693,5.612049264833331,1.035182237625122,1.0448601245880127,0.9818130135536194,0.994035542011261,0.9741432070732117,0.021741652861237526,0.025459015741944313,0.023970814421772957,0.025961950421333313,0.023406263440847397,0.023252718150615692,0.026202747598290443,0.020401179790496826,0.02199646085500717,0.028648285195231438,0.021881746128201485,0.025516655296087265,0.02305910736322403,0.02399987168610096,0.02190650999546051,0.021585600450634956,0.025569861754775047,0.02473289519548416,0.021595949307084084,0.02572719380259514,0.021482225507497787,0.022697070613503456,0.022338123992085457,0.01707576774060726,0.021805472671985626,4.438751801103353,1.035182237625122,1.0448601245880127,0.9818130135536194,0.994035542011261,0.9741432070732117,0.03639933839440346,0.027057169005274773,0.03824321925640106,0.02365978993475437,0.03138642758131027,0.0304010771214962,0.11365051567554474,0.06511379033327103,0.1873655915260315,0.09540281444787979,0.034748174250125885,0.040292151272296906,0.06571763753890991,0.04514254257082939,0.09095080196857452,0.4038224220275879,0.15789861977100372,0.20253726840019226,0.24737615883350372,0.4751177430152893,0.02638605237007141,0.09124694019556046,0.0863136574625969,0.6049785017967224,0.21153657138347626,187500,5625000,240000,6052500
0,5,X15,-0.18459582326281065,5.598730364814401,1.0351437330245972,1.043149471282959,0.9817787408828735,0.9919983148574829,0.969406008720398,0.021685440093278885,0.025559211149811745,0.02354424260556698,0.02577800489962101,0.023348506540060043,0.023084772750735283,0.025490503758192062,0.020279809832572937,0.021853510290384293,0.02790685184299946,0.021809445694088936,0.024447867646813393,0.023014947772026062,0.02374352142214775,0.021770158782601357,0.021497763693332672,0.02561368979513645,0.024537978693842888,0.02145642787218094,0.0256178081035614,0.021451329812407494,0.02262900024652481,0.022352680563926697,0.017063545063138008,0.021717077121138573,4.402533061429859,1.0351437330245972,1.043149471282959,0.9817787408828735,0.9919983148574829,0.969406008720398,0.031161418184638023,0.02730100229382515,0.035687901079654694,0.025403540581464767,0.02626614272594452,0.027841297909617424,0.09997224062681198,0.05287858098745346,0.15429551899433136,0.07338105142116547,0.03483820706605911,0.03345593437552452,0.0567820705473423,0.036713313311338425,0.09607645869255066,0.4485834836959839,0.13166174292564392,0.19684158265590668,0.2266865223646164,0.5767091512680054,0.026692604646086693,0.08372029662132263,0.07923591881990433,0.6272234320640564,0.18882839381694794,187500,5625000,240000,6052500
0,6,X2,-4.32849945122732,5.601682933047414,1.0351641178131104,1.0516899824142456,0.9818190336227417,0.9934002757072449,0.9699794054031372,0.021906405687332153,0.025519678369164467,0.022894321009516716,0.025844279676675797,0.02320401556789875,0.02292051911354065,0.024743903428316116,0.019933966919779778,0.02150449901819229,0.026965714991092682,0.02169935032725334,0.023940185084939003,0.022867687046527863,0.023365110158920288,0.021332981064915657,0.021303923800587654,0.025433499366044998,0.024011490866541862,0.020638564601540565,0.02504168078303337,0.021447787061333656,0.022550752386450768,0.0222528874874115,0.016989542171359062,0.0213173720985651,3.86145535632968,1.0351641178131104,1.0516899824142456,0.9818190336227417,0.9934002757072449,0.9699794054031372,0.031228424981236458,0.027743835002183914,0.03342772647738457,0.026293708011507988,0.027687355875968933,0.024261943995952606,0.10568559169769287,0.04289163649082184,0.15436123311519623,0.07633507996797562,0.03370310366153717,0.029339686036109924,0.06454721093177795,0.04476216807961464,0.08178636431694031,0.3405876159667969,0.14159782230854034,0.3827968239784241,0.13014277815818787,0.2335212379693985,0.026785768568515778,0.11736896634101868,0.08538496494293213,0.4296167492866516,0.16318699717521667,187500,5625000,240000,6052500
0,7,X24,0.05241046634206725,5.605662046000361,1.0351896286010742,1.055464744567871,0.981697678565979,0.993598997592926,0.9716894030570984,0.02191026881337166,0.025485564023256302,0.022785037755966187,0.025845006108283997,0.023045822978019714,0.02290947549045086,0.02462022751569748,0.019970817491412163,0.021408094093203545,0.026673104614019394,0.02169787511229515,0.023899072781205177,0.022889716550707817,0.02326992154121399,0.02122466266155243,0.0212272796779871,0.02534976787865162,0.023734498769044876,0.020577875897288322,0.024978717789053917,0.02147175371646881,0.0225432887673378,0.022211171686649323,0.01698433607816696,0.021308235824108124,3.8167250301688913,1.0351896286010742,1.055464744567871,0.981697678565979,0.993598997592926,0.9716894030570984,0.02860293723642826,0.02961956150829792,0.029996853321790695,0.03449290245771408,0.02391624078154564,0.024161918088793755,0.10604510456323624,0.04873131215572357,0.14099416136741638,0.0644703060388565,0.030087564140558243,0.03427011892199516,0.13976599276065826,0.05995018780231476,0.07475845515727997,0.3173452317714691,0.15085962414741516,0.3840627074241638,0.12362126260995865,0.20385465025901794,0.024540167301893234,0.10684523731470108,0.08432643860578537,0.38715291023254395,0.15672509372234344,187500,5625000,240000,6052500
0,8,X14,1.7020395745184933,5.60236331820488,1.0351454019546509,1.0544519424438477,0.9816973209381104,0.9934185147285461,0.9700023531913757,0.021871235221624374,0.025520898401737213,0.0227250624448061,0.02574298530817032,0.022967692464590073,0.022865666076540947,0.024422626942396164,0.01994665339589119,0.02132864110171795,0.026604363694787025,0.021676866337656975,0.023863742128014565,0.022851664572954178,0.023156581446528435,0.02111329324543476,0.021220814436674118,0.025752265006303787,0.023729201406240463,0.020963551476597786,0.02494574524462223,0.02148268185555935,0.02251541242003441,0.022179022431373596,0.01690104976296425,0.021300068125128746,4.1404921263456345,1.0351454019546509,1.0544519424438477,0.9816973209381104,0.9934185147285461,0.9700023531913757,0.02666652947664261,0.03256545215845108,0.028758233413100243,0.029978718608617783,0.02311098948121071,0.022295041009783745,0.09223704785108566,0.05106543377041817,0.1509181261062622,0.06700731813907623,0.03166709095239639,0.03149711713194847,0.17657040059566498,0.054402027279138565,0.05959078669548035,0.32063543796539307,0.16814877092838287,0.4064399302005768,0.07053535431623459,0.21197180449962616,0.12962983548641205,0.08457314968109131,0.06952732801437378,0.6285623908042908,0.16519470512866974,187500,5625000,240000,6052500
0,9,X4,-0.10484620005582901,5.583182169124484,1.0351614952087402,1.04268217086792,0.9817039966583252,0.9919782876968384,0.9666112065315247,0.02155173197388649,0.025388285517692566,0.022568229585886,0.025563564151525497,0.023048818111419678,0.022904936224222183,0.02435797080397606,0.019930372014641762,0.021212341263890266,0.02624562755227089,0.02169790491461754,0.023824935778975487,0.0226852148771286,0.02300965040922165,0.02101079747080803,0.021219007670879364,0.025301842018961906,0.023576823994517326,0.020549865439534187,0.024927103891968727,0.02153954654932022,0.022556282579898834,0.022189335897564888,0.0169497262686491,0.02123509719967842,3.896047730743885,1.0351614952087402,1.04268217086792,0.9817039966583252,0.9919782876968384,0.9666112065315247,0.02768521010875702,0.025445887818932533,0.028931256383657455,0.022833408787846565,0.02590666152536869,0.02359202690422535,0.0894189327955246,0.04984797164797783,0.13441090285778046,0.05488518252968788,0.0354132279753685,0.031953439116477966,0.1230745017528534,0.06308013200759888,0.0550278015434742,0.19691738486289978,0.1553521454334259,0.18936258554458618,0.07746698707342148,0.2843846380710602,0.28882354497909546,0.10439357161521912,0.06324933469295502,0.602081298828125,0.13888226449489594,187500,5625000,240000,6052500
